snapshot,CCGT,OCGT,Oil,Geothermal,Hydro,Wind,Solar,Biomass,Battery,Nbattery,Lost load,Demand
2013-11-18 03:00:00,119.03741669330768,0.02070284688604099,0.0023779347549210054,509.998000595807,855.0635271989287,1.2260740434353787,0.0,839.9738969640937,0.06841021454795265,0.0,-0.0010618867886478256,-2325.382503583518
2013-11-18 04:00:00,0.019609919061951878,0.011589965685232182,0.002090081973990631,509.9975193526666,753.4584594725034,0.8747693803137178,0.0,813.9722450160831,0.0,-0.030892208653951182,-0.0015003034818619199,-2078.3004582085237
2013-11-18 05:00:00,0.019403756269914946,0.011644152453336562,0.002088692537055979,509.9975393965449,587.5542668110262,0.7701014438538698,0.0,805.7497033043717,0.0,-0.025450654080714154,-0.002168292018950524,-1904.0743007605038
2013-11-18 06:00:00,0.019155535866656435,0.011538438752894972,0.0020842265791950606,509.99752849758465,577.302867143196,0.6789199196597665,0.0,785.1332154740851,0.0,-0.026362584508268463,-0.002274450598633848,-1873.1137430245608
2013-11-18 07:00:00,0.019060343529218274,0.011494484101485496,0.0020820500959441005,509.9975225344543,576.0698261416385,0.47892880918196884,0.0,768.9666847394935,0.0,-0.024556788588376222,-0.0024349420971248037,-1855.515878839744
2013-11-18 08:00:00,0.019157930493534446,0.011532045233742426,0.0020828529968247383,509.99752541538254,577.8175540791908,0.4351046539877907,0.0,788.500572020397,0.0,-0.014363600106822784,-0.0028172504728445347,-1876.764752191535
2013-11-18 09:00:00,0.01962509513938089,0.01159767199583545,0.0020879897365729686,509.9975149507602,747.0467283745255,0.4014830944539731,0.0,813.9079592687053,0.0,-0.0020247908101549486,-0.0029508406428249145,-2071.3817958371073
2013-11-18 10:00:00,0.019720248604922518,0.011592220690210753,0.0020873230508331145,509.9975105443149,776.4427370922926,0.3051602015919664,0.0,814.5257397544367,0.0002466985277609565,0.0,-0.002953453194550093,-2101.3018159604626
2013-11-18 11:00:00,0.019847521917574197,0.01162316144357725,0.0020873790300313206,509.99750784586155,780.3239400823825,0.006713251656355224,157.7755841400262,814.3000947768701,0.004670127067780985,0.0,-0.002495728669600794,-2262.439105544879
2013-11-18 12:00:00,0.019329178091560283,0.011493920497968326,0.002076751869043815,509.99750444874473,577.3258780093419,0.011709934673384506,616.0042597778926,770.1866479091641,0.003344626715470915,0.0,-0.0031994691439649614,-2473.558710625175
2013-11-18 13:00:00,0.019957499633840803,0.011767237158014275,0.002090292353598024,509.9975804276178,576.4806502449775,0.02309498126393942,1049.1343732367877,447.0733551902525,0.021584462482302044,0.0,-0.0019003168986273522,-2582.76039480938
2013-11-18 14:00:00,0.02001887649942142,0.011830938070264847,0.0020942433097385802,509.99764429623445,576.6157762324106,0.6051534866471794,1378.078087140714,199.2487285987126,0.0426051810708075,0.0,-0.0016581426143602584,-2664.6160203329473
2013-11-18 15:00:00,0.011604803025865714,0.00917609507186458,0.0019852563852207445,503.0689766435144,572.3983818551798,1.0643795945860473,1555.3468824960055,17.18104478992495,0.0,-0.06556685227143669,-0.0016233314831879397,-2649.007956144131
2013-11-18 16:00:00,0.0037527878161271507,0.0043294901748608325,0.0014344494978666112,502.99191079175586,558.1762249441933,0.77477730631766,1580.3078798732708,0.007695443948853181,0.0,-0.11134686935300228,-0.00022743303134120652,-2642.1440589102185
2013-11-18 17:00:00,0.011524387704641472,0.009482954154546338,0.0019946735867361664,502.5025357529689,572.6162801154655,2.3239469930705887,1546.533053540538,7.305498255459747,0.0,-0.050813498535233696,-0.002060683331819746,-2631.2457965468
2013-11-18 18:00:00,0.03657415299140123,0.011849112841428675,0.0020949179339613683,509.9804392147663,575.7160270754296,3.063806116127602,1449.8905670040851,97.9037982507809,0.05173878486108116,0.0,-0.00243063740845173,-2636.6492901139227
2013-11-18 19:00:00,0.01997548960281022,0.0117683661158123,0.0020890123543001364,509.9976126087363,576.5118220158995,4.727355967218796,1203.9410031440805,336.0361769899418,0.0012260383229263372,0.0,-0.0031104816403058066,-2631.2457965468
2013-11-18 20:00:00,0.01950530159719411,0.011524555840372229,0.0020753648893558916,509.99749459961197,576.6082297192203,6.247737178357063,894.6206401655802,649.7014326472438,0.0,-0.02494511149199937,-0.0022362986592270317,-2637.178686443134
2013-11-18 21:00:00,0.01956860278863444,0.01149938047534367,0.0020786970157780455,509.99747012551313,743.3816816255296,8.2007002245899,590.2632778382263,813.9540864990927,0.0,-0.02340217168857109,-0.001762268030688574,-2665.8025983122134
2013-11-18 22:00:00,342.48120838796683,0.020394516352100062,0.0023544380357852675,509.9979508775332,857.0911609709981,9.802610138334572,250.15775945839508,839.9706563713182,0.06305542718506306,0.0,-0.0015057357340992894,-2809.5793393076665
